"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"2048","1037",420,1641481897821,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 32, ""fa_start_time"": 1641481802507, ""word_submit_time"": 95314, ""word"": ""button"", ""key_ids"": [""B"", ""I"", ""U"", ""\b"", ""\b"", ""U"", ""T"", ""T"", ""O"", ""N""], ""key_codes"": [66, 73, 85, 8, 8, 85, 84, 84, 79, 78], ""key_onsets"": [93538, 93611, 93922, 93994, 94186, 94274, 94386, 94546, 94618, 95090]}","intact",1,"FA2","button",95314,"[93538,93611,93922,93994,94186,94274,94386,94546,94618,95090]","[""B"",""I"",""U"",""\b"",""\b"",""U"",""T"",""T"",""O"",""N""]"," Enter a word to begin!",32,"[66,73,85,8,8,85,84,84,79,78]",1641481802507,"carver_neutralcue"
"2049","1037",421,1641481899973,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 33, ""fa_start_time"": 1641481802507, ""word_submit_time"": 97466, ""word"": ""shirt"", ""key_ids"": [""S"", ""H"", ""I"", ""R"", ""T""], ""key_codes"": [83, 72, 73, 82, 84], ""key_onsets"": [96282, 96938, 97178, 97282, 97322]}","intact",1,"FA2","shirt",97466,"[96282,96938,97178,97282,97322]","[""S"",""H"",""I"",""R"",""T""]"," Enter a word to begin!",33,"[83,72,73,82,84]",1641481802507,"carver_neutralcue"
"2050","1037",422,1641481904341,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 34, ""fa_start_time"": 1641481802507, ""word_submit_time"": 101834, ""word"": ""zipper"", ""key_ids"": [""Z"", ""I"", ""P"", ""P"", ""E"", ""R""], ""key_codes"": [90, 73, 80, 80, 69, 82], ""key_onsets"": [99522, 99610, 99874, 100858, 100962, 101018]}","intact",1,"FA2","zipper",101834,"[99522,99610,99874,100858,100962,101018]","[""Z"",""I"",""P"",""P"",""E"",""R""]"," Enter a word to begin!",34,"[90,73,80,80,69,82]",1641481802507,"carver_neutralcue"
"2051","1037",423,1641481906493,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 35, ""fa_start_time"": 1641481802507, ""word_submit_time"": 103986, ""word"": ""lighter"", ""key_ids"": [""L"", ""I"", ""G"", ""H"", ""T"", ""E"", ""R""], ""key_codes"": [76, 73, 71, 72, 84, 69, 82], ""key_onsets"": [102146, 102386, 102498, 102682, 102786, 102874, 102978]}","intact",1,"FA2","lighter",103986,"[102146,102386,102498,102682,102786,102874,102978]","[""L"",""I"",""G"",""H"",""T"",""E"",""R""]"," Enter a word to begin!",35,"[76,73,71,72,84,69,82]",1641481802507,"carver_neutralcue"
"2052","1037",424,1641481912613,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 36, ""fa_start_time"": 1641481802507, ""word_submit_time"": 110106, ""word"": ""water"", ""key_ids"": [""\u0014"", ""\u0014"", ""W"", ""A"", ""T"", ""E"", ""R""], ""key_codes"": [20, 20, 87, 65, 84, 69, 82], ""key_onsets"": [107155, 107338, 109530, 109618, 109770, 109858, 109962]}","intact",1,"FA2","water",110106,"[107155,107338,109530,109618,109770,109858,109962]","[""\u0014"",""\u0014"",""W"",""A"",""T"",""E"",""R""]"," Enter a word to begin!",36,"[20,20,87,65,84,69,82]",1641481802507,"carver_neutralcue"
"2053","1037",425,1641481913893,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 37, ""fa_start_time"": 1641481802507, ""word_submit_time"": 111386, ""word"": ""lake"", ""key_ids"": [""L"", ""A"", ""K"", ""E""], ""key_codes"": [76, 65, 75, 69], ""key_onsets"": [110618, 110714, 110834, 110986]}","intact",1,"FA2","lake",111386,"[110618,110714,110834,110986]","[""L"",""A"",""K"",""E""]"," Enter a word to begin!",37,"[76,65,75,69]",1641481802507,"carver_neutralcue"
"2054","1037",426,1641481916133,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 38, ""fa_start_time"": 1641481802507, ""word_submit_time"": 113626, ""word"": ""pond"", ""key_ids"": [""P"", ""O"", ""N"", ""D""], ""key_codes"": [80, 79, 78, 68], ""key_onsets"": [112650, 113098, 113306, 113442]}","intact",1,"FA2","pond",113626,"[112650,113098,113306,113442]","[""P"",""O"",""N"",""D""]"," Enter a word to begin!",38,"[80,79,78,68]",1641481802507,"carver_neutralcue"
"2055","1037",427,1641481918557,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 39, ""fa_start_time"": 1641481802507, ""word_submit_time"": 116050, ""word"": ""graveyard"", ""key_ids"": [""G"", ""R"", ""A"", ""V"", ""E"", ""Y"", ""A"", ""R"", ""D""], ""key_codes"": [71, 82, 65, 86, 69, 89, 65, 82, 68], ""key_onsets"": [114746, 114938, 114994, 115218, 115339, 115602, 115666, 115762, 115890]}","intact",1,"FA2","graveyard",116050,"[114746,114938,114994,115218,115339,115602,115666,115762,115890]","[""G"",""R"",""A"",""V"",""E"",""Y"",""A"",""R"",""D""]"," Enter a word to begin!",39,"[71,82,65,86,69,89,65,82,68]",1641481802507,"carver_neutralcue"
"2056","1037",428,1641481924781,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 40, ""fa_start_time"": 1641481802507, ""word_submit_time"": 122274, ""word"": ""casket"", ""key_ids"": [""C"", ""\b"", ""C"", ""A"", ""S"", ""K"", ""E"", ""T""], ""key_codes"": [67, 8, 67, 65, 83, 75, 69, 84], ""key_onsets"": [118082, 118754, 121602, 121738, 121794, 121874, 121986, 122058]}","intact",1,"FA2","casket",122274,"[118082,118754,121602,121738,121794,121874,121986,122058]","[""C"",""\b"",""C"",""A"",""S"",""K"",""E"",""T""]"," Enter a word to begin!",40,"[67,8,67,65,83,75,69,84]",1641481802507,"carver_neutralcue"
"2057","1037",429,1641481927013,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 41, ""fa_start_time"": 1641481802507, ""word_submit_time"": 124506, ""word"": ""church"", ""key_ids"": [""C"", ""H"", ""U"", ""R"", ""C"", ""H""], ""key_codes"": [67, 72, 85, 82, 67, 72], ""key_onsets"": [123386, 123674, 123882, 123978, 124186, 124234]}","intact",1,"FA2","church",124506,"[123386,123674,123882,123978,124186,124234]","[""C"",""H"",""U"",""R"",""C"",""H""]"," Enter a word to begin!",41,"[67,72,85,82,67,72]",1641481802507,"carver_neutralcue"
"2058","1037",430,1641481928293,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 42, ""fa_start_time"": 1641481802507, ""word_submit_time"": 125786, ""word"": ""priest"", ""key_ids"": [""P"", ""R"", ""I"", ""E"", ""S"", ""T""], ""key_codes"": [80, 82, 73, 69, 83, 84], ""key_onsets"": [125010, 125154, 125234, 125330, 125506, 125634]}","intact",1,"FA2","priest",125786,"[125010,125154,125234,125330,125506,125634]","[""P"",""R"",""I"",""E"",""S"",""T""]"," Enter a word to begin!",42,"[80,82,73,69,83,84]",1641481802507,"carver_neutralcue"
"2059","1037",431,1641481931541,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 43, ""fa_start_time"": 1641481802507, ""word_submit_time"": 129034, ""word"": ""prayer"", ""key_ids"": [""P"", ""R"", ""A"", ""Y"", ""E"", ""R""], ""key_codes"": [80, 82, 65, 89, 69, 82], ""key_onsets"": [127906, 128058, 128138, 128338, 128810, 128866]}","intact",1,"FA2","prayer",129034,"[127906,128058,128138,128338,128810,128866]","[""P"",""R"",""A"",""Y"",""E"",""R""]"," Enter a word to begin!",43,"[80,82,65,89,69,82]",1641481802507,"carver_neutralcue"
"2060","1037",432,1641481932933,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 44, ""fa_start_time"": 1641481802507, ""word_submit_time"": 130426, ""word"": ""jesus"", ""key_ids"": [""J"", ""E"", ""S"", ""U"", ""S""], ""key_codes"": [74, 69, 83, 85, 83], ""key_onsets"": [129522, 129659, 129778, 129834, 129970]}","intact",1,"FA2","jesus",130426,"[129522,129659,129778,129834,129970]","[""J"",""E"",""S"",""U"",""S""]"," Enter a word to begin!",44,"[74,69,83,85,83]",1641481802507,"carver_neutralcue"
"2061","1037",433,1641481933597,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 45, ""fa_start_time"": 1641481802507, ""word_submit_time"": 131090, ""word"": ""god"", ""key_ids"": [""G"", ""O"", ""D""], ""key_codes"": [71, 79, 68], ""key_onsets"": [130682, 130802, 130906]}","intact",1,"FA2","god",131090,"[130682,130802,130906]","[""G"",""O"",""D""]"," Enter a word to begin!",45,"[71,79,68]",1641481802507,"carver_neutralcue"
"2062","1037",434,1641481937125,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 46, ""fa_start_time"": 1641481802507, ""word_submit_time"": 134618, ""word"": ""religion"", ""key_ids"": [""R"", ""E"", ""L"", ""I"", ""G"", ""I"", ""O"", ""N""], ""key_codes"": [82, 69, 76, 73, 71, 73, 79, 78], ""key_onsets"": [133434, 133538, 133610, 133778, 133851, 133954, 134122, 134290]}","intact",1,"FA2","religion",134618,"[133434,133538,133610,133778,133851,133954,134122,134290]","[""R"",""E"",""L"",""I"",""G"",""I"",""O"",""N""]"," Enter a word to begin!",46,"[82,69,76,73,71,73,79,78]",1641481802507,"carver_neutralcue"
"2063","1037",435,1641481939325,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 47, ""fa_start_time"": 1641481802507, ""word_submit_time"": 136818, ""word"": ""death"", ""key_ids"": [""D"", ""E"", ""A"", ""T"", ""H""], ""key_codes"": [68, 69, 65, 84, 72], ""key_onsets"": [136034, 136202, 136250, 136426, 136506]}","intact",1,"FA2","death",136818,"[136034,136202,136250,136426,136506]","[""D"",""E"",""A"",""T"",""H""]"," Enter a word to begin!",47,"[68,69,65,84,72]",1641481802507,"carver_neutralcue"
"2064","1037",436,1641481945333,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 48, ""fa_start_time"": 1641481802507, ""word_submit_time"": 142826, ""word"": ""regret"", ""key_ids"": [""R"", ""E"", ""G"", ""R"", ""E"", ""T""], ""key_codes"": [82, 69, 71, 82, 69, 84], ""key_onsets"": [141962, 142018, 142186, 142410, 142538, 142666]}","intact",1,"FA2","regret",142826,"[141962,142018,142186,142410,142538,142666]","[""R"",""E"",""G"",""R"",""E"",""T""]"," Enter a word to begin!",48,"[82,69,71,82,69,84]",1641481802507,"carver_neutralcue"
"2065","1037",437,1641481949253,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 49, ""fa_start_time"": 1641481802507, ""word_submit_time"": 146746, ""word"": ""knife"", ""key_ids"": [""K"", ""N"", ""I"", ""F"", ""E""], ""key_codes"": [75, 78, 73, 70, 69], ""key_onsets"": [146122, 146306, 146402, 146498, 146546]}","intact",1,"FA2","knife",146746,"[146122,146306,146402,146498,146546]","[""K"",""N"",""I"",""F"",""E""]"," Enter a word to begin!",49,"[75,78,73,70,69]",1641481802507,"carver_neutralcue"
"2066","1037",438,1641481951037,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 50, ""fa_start_time"": 1641481802507, ""word_submit_time"": 148530, ""word"": ""gun"", ""key_ids"": [""H"", ""U"", ""\b"", ""\b"", ""G"", ""U"", ""N""], ""key_codes"": [72, 85, 8, 8, 71, 85, 78], ""key_onsets"": [147002, 147122, 147434, 147586, 147650, 148018, 148202]}","intact",1,"FA2","gun",148530,"[147002,147122,147434,147586,147650,148018,148202]","[""H"",""U"",""\b"",""\b"",""G"",""U"",""N""]"," Enter a word to begin!",50,"[72,85,8,8,71,85,78]",1641481802507,"carver_neutralcue"
"2067","1037",439,1641481956757,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 51, ""fa_start_time"": 1641481802507, ""word_submit_time"": 154250, ""word"": ""white"", ""key_ids"": [""W"", ""H"", ""I"", ""T"", ""E""], ""key_codes"": [87, 72, 73, 84, 69], ""key_onsets"": [153290, 153650, 153922, 154058, 154114]}","intact",1,"FA2","white",154250,"[153290,153650,153922,154058,154114]","[""W"",""H"",""I"",""T"",""E""]"," Enter a word to begin!",51,"[87,72,73,84,69]",1641481802507,"carver_neutralcue"
"2068","1037",440,1641481958469,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 52, ""fa_start_time"": 1641481802507, ""word_submit_time"": 155962, ""word"": ""black"", ""key_ids"": [""B"", ""L"", ""A"", ""C"", ""K""], ""key_codes"": [66, 76, 65, 67, 75], ""key_onsets"": [155394, 155546, 155634, 155698, 155778]}","intact",1,"FA2","black",155962,"[155394,155546,155634,155698,155778]","[""B"",""L"",""A"",""C"",""K""]"," Enter a word to begin!",52,"[66,76,65,67,75]",1641481802507,"carver_neutralcue"
"2069","1037",441,1641481968181,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 53, ""fa_start_time"": 1641481802507, ""word_submit_time"": 165674, ""word"": ""food"", ""key_ids"": [""C"", ""\b"", ""\b"", ""\b"", ""F"", ""O"", ""O"", ""D""], ""key_codes"": [67, 8, 8, 8, 70, 79, 79, 68], ""key_onsets"": [159034, 159522, 159714, 159866, 165226, 165290, 165442, 165514]}","intact",1,"FA2","food",165674,"[159034,159522,159714,159866,165226,165290,165442,165514]","[""C"",""\b"",""\b"",""\b"",""F"",""O"",""O"",""D""]"," Enter a word to begin!",53,"[67,8,8,8,70,79,79,68]",1641481802507,"carver_neutralcue"
"2070","1037",442,1641481969101,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 54, ""fa_start_time"": 1641481802507, ""word_submit_time"": 166594, ""word"": ""drink"", ""key_ids"": [""D"", ""R"", ""I"", ""N"", ""K""], ""key_codes"": [68, 82, 73, 78, 75], ""key_onsets"": [165866, 166042, 166090, 166290, 166346]}","intact",1,"FA2","drink",166594,"[165866,166042,166090,166290,166346]","[""D"",""R"",""I"",""N"",""K""]"," Enter a word to begin!",54,"[68,82,73,78,75]",1641481802507,"carver_neutralcue"
"2071","1037",443,1641481971661,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 55, ""fa_start_time"": 1641481802507, ""word_submit_time"": 169154, ""word"": ""cup"", ""key_ids"": [""C"", ""U"", ""P""], ""key_codes"": [67, 85, 80], ""key_onsets"": [168570, 168706, 168938]}","intact",1,"FA2","cup",169154,"[168570,168706,168938]","[""C"",""U"",""P""]"," Enter a word to begin!",55,"[67,85,80]",1641481802507,"carver_neutralcue"
"2072","1037",444,1641481974357,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 56, ""fa_start_time"": 1641481802507, ""word_submit_time"": 171850, ""word"": ""fridge"", ""key_ids"": [""F"", ""R"", ""I"", ""D"", ""G"", ""E""], ""key_codes"": [70, 82, 73, 68, 71, 69], ""key_onsets"": [171034, 171218, 171306, 171402, 171610, 171706]}","intact",1,"FA2","fridge",171850,"[171034,171218,171306,171402,171610,171706]","[""F"",""R"",""I"",""D"",""G"",""E""]"," Enter a word to begin!",56,"[70,82,73,68,71,69]",1641481802507,"carver_neutralcue"
"2073","1037",445,1641481978773,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 57, ""fa_start_time"": 1641481802507, ""word_submit_time"": 176266, ""word"": ""play"", ""key_ids"": [""P"", ""L"", ""A"", ""Y""], ""key_codes"": [80, 76, 65, 89], ""key_onsets"": [175474, 175690, 175834, 176106]}","intact",1,"FA2","play",176266,"[175474,175690,175834,176106]","[""P"",""L"",""A"",""Y""]"," Enter a word to begin!",57,"[80,76,65,89]",1641481802507,"carver_neutralcue"
"2074","1037",446,1641481981334,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 58, ""fa_start_time"": 1641481802507, ""word_submit_time"": 178827, ""word"": ""love"", ""key_ids"": [""L"", ""O"", ""V"", ""E""], ""key_codes"": [76, 79, 86, 69], ""key_onsets"": [178314, 178491, 178546, 178658]}","intact",1,"FA2","love",178827,"[178314,178491,178546,178658]","[""L"",""O"",""V"",""E""]"," Enter a word to begin!",58,"[76,79,86,69]",1641481802507,"carver_neutralcue"
"2075","1037",447,1641481983149,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 59, ""fa_start_time"": 1641481802507, ""word_submit_time"": 180642, ""word"": ""mommy"", ""key_ids"": [""M"", ""O"", ""M"", ""M"", ""Y""], ""key_codes"": [77, 79, 77, 77, 89], ""key_onsets"": [179498, 179650, 179794, 180354, 180474]}","intact",1,"FA2","mommy",180642,"[179498,179650,179794,180354,180474]","[""M"",""O"",""M"",""M"",""Y""]"," Enter a word to begin!",59,"[77,79,77,77,89]",1641481802507,"carver_neutralcue"
"2076","1037",448,1641481985973,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 60, ""fa_start_time"": 1641481802507, ""word_submit_time"": 183466, ""word"": ""underline"", ""key_ids"": [""U"", ""N"", ""D"", ""E"", ""R"", ""L"", ""I"", ""N"", ""E""], ""key_codes"": [85, 78, 68, 69, 82, 76, 73, 78, 69], ""key_onsets"": [182306, 182498, 182571, 182682, 182802, 182874, 183058, 183226, 183354]}","intact",1,"FA2","underline",183466,"[182306,182498,182571,182682,182802,182874,183058,183226,183354]","[""U"",""N"",""D"",""E"",""R"",""L"",""I"",""N"",""E""]"," Enter a word to begin!",60,"[85,78,68,69,82,76,73,78,69]",1641481802507,"carver_neutralcue"
"2077","1037",449,1641481987405,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 61, ""fa_start_time"": 1641481802507, ""word_submit_time"": 184898, ""word"": ""paper"", ""key_ids"": [""P"", ""A"", ""P"", ""E"", ""R""], ""key_codes"": [80, 65, 80, 69, 82], ""key_onsets"": [183954, 184058, 184170, 184266, 184322]}","intact",1,"FA2","paper",184898,"[183954,184058,184170,184266,184322]","[""P"",""A"",""P"",""E"",""R""]"," Enter a word to begin!",61,"[80,65,80,69,82]",1641481802507,"carver_neutralcue"
"2078","1037",450,1641481988125,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 62, ""fa_start_time"": 1641481802507, ""word_submit_time"": 185618, ""word"": ""note"", ""key_ids"": [""N"", ""O"", ""T"", ""E""], ""key_codes"": [78, 79, 84, 69], ""key_onsets"": [185266, 185362, 185442, 185514]}","intact",1,"FA2","note",185618,"[185266,185362,185442,185514]","[""N"",""O"",""T"",""E""]"," Enter a word to begin!",62,"[78,79,84,69]",1641481802507,"carver_neutralcue"
"2079","1037",451,1641481994829,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 63, ""fa_start_time"": 1641481802507, ""word_submit_time"": 192322, ""word"": ""hair"", ""key_ids"": [""H"", ""A"", ""I"", ""R""], ""key_codes"": [72, 65, 73, 82], ""key_onsets"": [191714, 191946, 192043, 192170]}","intact",1,"FA2","hair",192322,"[191714,191946,192043,192170]","[""H"",""A"",""I"",""R""]"," Enter a word to begin!",63,"[72,65,73,82]",1641481802507,"carver_neutralcue"
"2080","1037",452,1641481996165,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 64, ""fa_start_time"": 1641481802507, ""word_submit_time"": 193658, ""word"": ""hip"", ""key_ids"": [""H"", ""I"", ""P""], ""key_codes"": [72, 73, 80], ""key_onsets"": [192866, 192938, 193194]}","intact",1,"FA2","hip",193658,"[192866,192938,193194]","[""H"",""I"",""P""]"," Enter a word to begin!",64,"[72,73,80]",1641481802507,"carver_neutralcue"
"2081","1037",453,1641481997005,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 65, ""fa_start_time"": 1641481802507, ""word_submit_time"": 194498, ""word"": ""waist"", ""key_ids"": [""W"", ""A"", ""I"", ""S"", ""T""], ""key_codes"": [87, 65, 73, 83, 84], ""key_onsets"": [193826, 193946, 194002, 194138, 194266]}","intact",1,"FA2","waist",194498,"[193826,193946,194002,194138,194266]","[""W"",""A"",""I"",""S"",""T""]"," Enter a word to begin!",65,"[87,65,73,83,84]",1641481802507,"carver_neutralcue"
"2082","1037",454,1641481999565,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 66, ""fa_start_time"": 1641481802507, ""word_submit_time"": 197058, ""word"": ""breast"", ""key_ids"": [""B"", ""R"", ""E"", ""A"", ""S"", ""T""], ""key_codes"": [66, 82, 69, 65, 83, 84], ""key_onsets"": [195994, 196234, 196458, 196650, 196746, 196890]}","intact",1,"FA2","breast",197058,"[195994,196234,196458,196650,196746,196890]","[""B"",""R"",""E"",""A"",""S"",""T""]"," Enter a word to begin!",66,"[66,82,69,65,83,84]",1641481802507,"carver_neutralcue"
"2083","1037",455,1641482001301,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 67, ""fa_start_time"": 1641481802507, ""word_submit_time"": 198794, ""word"": ""legs"", ""key_ids"": [""L"", ""E"", ""G"", ""S""], ""key_codes"": [76, 69, 71, 83], ""key_onsets"": [197322, 197434, 197514, 198610]}","intact",1,"FA2","legs",198794,"[197322,197434,197514,198610]","[""L"",""E"",""G"",""S""]"," Enter a word to begin!",67,"[76,69,71,83]",1641481802507,"carver_neutralcue"
"2084","1037",456,1641482002133,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 68, ""fa_start_time"": 1641481802507, ""word_submit_time"": 199626, ""word"": ""car"", ""key_ids"": [""C"", ""A"", ""R""], ""key_codes"": [67, 65, 82], ""key_onsets"": [199146, 199282, 199450]}","intact",1,"FA2","car",199626,"[199146,199282,199450]","[""C"",""A"",""R""]"," Enter a word to begin!",68,"[67,65,82]",1641481802507,"carver_neutralcue"
"2085","1037",457,1641482003421,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 69, ""fa_start_time"": 1641481802507, ""word_submit_time"": 200914, ""word"": ""window"", ""key_ids"": [""W"", ""I"", ""N"", ""D"", ""O"", ""W""], ""key_codes"": [87, 73, 78, 68, 79, 87], ""key_onsets"": [199994, 200082, 200258, 200322, 200466, 200522]}","intact",1,"FA2","window",200914,"[199994,200082,200258,200322,200466,200522]","[""W"",""I"",""N"",""D"",""O"",""W""]"," Enter a word to begin!",69,"[87,73,78,68,79,87]",1641481802507,"carver_neutralcue"
"2086","1037",458,1641482005117,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 70, ""fa_start_time"": 1641481802507, ""word_submit_time"": 202610, ""word"": ""lock"", ""key_ids"": [""L"", ""O"", ""C"", ""K""], ""key_codes"": [76, 79, 67, 75], ""key_onsets"": [201226, 201402, 201522, 201634]}","intact",1,"FA2","lock",202610,"[201226,201402,201522,201634]","[""L"",""O"",""C"",""K""]"," Enter a word to begin!",70,"[76,79,67,75]",1641481802507,"carver_neutralcue"
"2087","1037",459,1641482008132,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 71, ""fa_start_time"": 1641481802507, ""word_submit_time"": 205625, ""word"": ""truck"", ""key_ids"": [""T"", ""R"", ""U"", ""C"", ""K""], ""key_codes"": [84, 82, 85, 67, 75], ""key_onsets"": [204817, 204985, 205105, 205257, 205369]}","intact",1,"FA2","truck",205625,"[204817,204985,205105,205257,205369]","[""T"",""R"",""U"",""C"",""K""]"," Enter a word to begin!",71,"[84,82,85,67,75]",1641481802507,"carver_neutralcue"
"2088","1037",460,1641482009997,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 72, ""fa_start_time"": 1641481802507, ""word_submit_time"": 207490, ""word"": ""open"", ""key_ids"": [""O"", ""P"", ""E"", ""N""], ""key_codes"": [79, 80, 69, 78], ""key_onsets"": [206905, 206985, 207105, 207202]}","intact",1,"FA2","open",207490,"[206905,206985,207105,207202]","[""O"",""P"",""E"",""N""]"," Enter a word to begin!",72,"[79,80,69,78]",1641481802507,"carver_neutralcue"
"2089","1037",461,1641482016036,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 73, ""fa_start_time"": 1641481802507, ""word_submit_time"": 213529, ""word"": ""real"", ""key_ids"": [""R"", ""E"", ""A"", ""L""], ""key_codes"": [82, 69, 65, 76], ""key_onsets"": [213089, 213161, 213209, 213321]}","intact",1,"FA2","real",213529,"[213089,213161,213209,213321]","[""R"",""E"",""A"",""L""]"," Enter a word to begin!",73,"[82,69,65,76]",1641481802507,"carver_neutralcue"
"2090","1037",462,1641482018532,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 74, ""fa_start_time"": 1641481802507, ""word_submit_time"": 216025, ""word"": ""dangerous"", ""key_ids"": [""D"", ""A"", ""N"", ""G"", ""E"", ""R"", ""O"", ""U"", ""S""], ""key_codes"": [68, 65, 78, 71, 69, 82, 79, 85, 83], ""key_onsets"": [215009, 215105, 215218, 215337, 215465, 215545, 215617, 215777, 215873]}","intact",1,"FA2","dangerous",216025,"[215009,215105,215218,215337,215465,215545,215617,215777,215873]","[""D"",""A"",""N"",""G"",""E"",""R"",""O"",""U"",""S""]"," Enter a word to begin!",74,"[68,65,78,71,69,82,79,85,83]",1641481802507,"carver_neutralcue"
"2091","1037",463,1641482032684,"{""phase"": ""fa2"", ""condition"": ""intact"", ""start_cue"": ""Enter a word to begin!"", ""word_count"": 75, ""fa_start_time"": 1641481802507, ""word_submit_time"": 230177, ""word"": ""police"", ""key_ids"": [""\u0014"", ""\u0014"", ""P"", ""O"", ""I"", ""\b"", ""L"", ""I"", ""C"", ""E""], ""key_codes"": [20, 20, 80, 79, 73, 8, 76, 73, 67, 69], ""key_onsets"": [221362, 221538, 228969, 229145, 229433, 229625, 229714, 229881, 229978, 230041]}","intact",1,"FA2","police",230177,"[221362,221538,228969,229145,229433,229625,229714,229881,229978,230041]","[""\u0014"",""\u0014"",""P"",""O"",""I"",""\b"",""L"",""I"",""C"",""E""]"," Enter a word to begin!",75,"[20,20,80,79,73,8,76,73,67,69]",1641481802507,"carver_neutralcue"
