"","ID","Trial","Timestamp","Datastring","condition","counterbalance","debugID","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"7466","2051","32",1600180736081,"{""word"": ""therapy"", ""word_submit_time"": 73373, ""key_onsets"": [72450, 72576, 72743, 72856, 72981, 73129, 73253], ""key_ids"": [""T"", ""H"", ""E"", ""R"", ""A"", ""P"", ""Y""], ""start_cue"": ""WATER"", ""word_count"": 19, ""key_codes"": [84, 72, 69, 82, 65, 80, 89], ""fa_start_time"": 1600180662708, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugTTRuq:debugIZytp","FA1","therapy",73373,"[72450,72576,72743,72856,72981,73129,73253]","[""T"",""H"",""E"",""R"",""A"",""P"",""Y""]","WATER",19,"[84,72,69,82,65,80,89]",1600180662708,"carver_orig"
"7467","2051","33",1600180741576,"{""word"": ""assisting"", ""word_submit_time"": 78868, ""key_onsets"": [76277, 76517, 76648, 76921, 77035, 77368, 78164, 78308, 78398, 78473, 78580], ""key_ids"": [""A"", ""S"", ""S"", ""I"", ""S"", ""\b"", ""S"", ""T"", ""I"", ""N"", ""G""], ""start_cue"": ""WATER"", ""word_count"": 20, ""key_codes"": [65, 83, 83, 73, 83, 8, 83, 84, 73, 78, 71], ""fa_start_time"": 1600180662708, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugTTRuq:debugIZytp","FA1","assisting",78868,"[76277,76517,76648,76921,77035,77368,78164,78308,78398,78473,78580]","[""A"",""S"",""S"",""I"",""S"",""\b"",""S"",""T"",""I"",""N"",""G""]","WATER",20,"[65,83,83,73,83,8,83,84,73,78,71]",1600180662708,"carver_orig"
"7468","2051","34",1600180747645,"{""word"": ""appreciated"", ""word_submit_time"": 84937, ""key_onsets"": [82920, 83427, 83722, 83887, 84027, 84103, 84161, 84352, 84438, 84528, 84649, 84717, 84853], ""key_ids"": [""\u0014"", ""\u0014"", ""A"", ""P"", ""P"", ""R"", ""E"", ""C"", ""I"", ""A"", ""T"", ""E"", ""D""], ""start_cue"": ""WATER"", ""word_count"": 21, ""key_codes"": [20, 20, 65, 80, 80, 82, 69, 67, 73, 65, 84, 69, 68], ""fa_start_time"": 1600180662708, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugTTRuq:debugIZytp","FA1","appreciated",84937,"[82920,83427,83722,83887,84027,84103,84161,84352,84438,84528,84649,84717,84853]","[""\u0014"",""\u0014"",""A"",""P"",""P"",""R"",""E"",""C"",""I"",""A"",""T"",""E"",""D""]","WATER",21,"[20,20,65,80,80,82,69,67,73,65,84,69,68]",1600180662708,"carver_orig"
"7469","2051","35",1600180750302,"{""word"": ""wife"", ""word_submit_time"": 87594, ""key_onsets"": [87263, 87376, 87443, 87513], ""key_ids"": [""W"", ""I"", ""F"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 22, ""key_codes"": [87, 73, 70, 69], ""fa_start_time"": 1600180662708, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugTTRuq:debugIZytp","FA1","wife",87594,"[87263,87376,87443,87513]","[""W"",""I"",""F"",""E""]","WATER",22,"[87,73,70,69]",1600180662708,"carver_orig"
"7470","2051","36",1600180753656,"{""word"": ""perfect"", ""word_submit_time"": 90948, ""key_onsets"": [89942, 90026, 90092, 90272, 90504, 90686, 90865], ""key_ids"": [""P"", ""E"", ""R"", ""F"", ""E"", ""C"", ""T""], ""start_cue"": ""WATER"", ""word_count"": 23, ""key_codes"": [80, 69, 82, 70, 69, 67, 84], ""fa_start_time"": 1600180662708, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugTTRuq:debugIZytp","FA1","perfect",90948,"[89942,90026,90092,90272,90504,90686,90865]","[""P"",""E"",""R"",""F"",""E"",""C"",""T""]","WATER",23,"[80,69,82,70,69,67,84]",1600180662708,"carver_orig"
"7471","2051","37",1600180771121,"{""word"": ""picturesque"", ""word_submit_time"": 108413, ""key_onsets"": [105243, 105398, 105615, 106018, 106127, 106308, 106386, 107739, 108094, 108209, 108310], ""key_ids"": [""P"", ""I"", ""C"", ""T"", ""U"", ""R"", ""E"", ""S"", ""Q"", ""U"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 24, ""key_codes"": [80, 73, 67, 84, 85, 82, 69, 83, 81, 85, 69], ""fa_start_time"": 1600180662708, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugTTRuq:debugIZytp","FA1","picturesque",108413,"[105243,105398,105615,106018,106127,106308,106386,107739,108094,108209,108310]","[""P"",""I"",""C"",""T"",""U"",""R"",""E"",""S"",""Q"",""U"",""E""]","WATER",24,"[80,73,67,84,85,82,69,83,81,85,69]",1600180662708,"carver_orig"
"7472","2051","38",1600180774412,"{""word"": ""vacation"", ""word_submit_time"": 111704, ""key_onsets"": [110704, 110824, 110994, 111066, 111237, 111415, 111481, 111623], ""key_ids"": [""V"", ""A"", ""C"", ""A"", ""T"", ""I"", ""O"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 25, ""key_codes"": [86, 65, 67, 65, 84, 73, 79, 78], ""fa_start_time"": 1600180662708, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugTTRuq:debugIZytp","FA1","vacation",111704,"[110704,110824,110994,111066,111237,111415,111481,111623]","[""V"",""A"",""C"",""A"",""T"",""I"",""O"",""N""]","WATER",25,"[86,65,67,65,84,73,79,78]",1600180662708,"carver_orig"
"7473","2051","39",1600180776852,"{""word"": ""warm"", ""word_submit_time"": 114144, ""key_onsets"": [113355, 113429, 113931, 114093], ""key_ids"": [""W"", ""A"", ""R"", ""M""], ""start_cue"": ""WATER"", ""word_count"": 26, ""key_codes"": [87, 65, 82, 77], ""fa_start_time"": 1600180662708, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugTTRuq:debugIZytp","FA1","warm",114144,"[113355,113429,113931,114093]","[""W"",""A"",""R"",""M""]","WATER",26,"[87,65,82,77]",1600180662708,"carver_orig"
"7474","2051","40",1600180778721,"{""word"": ""cruise"", ""word_submit_time"": 116013, ""key_onsets"": [114853, 115033, 115114, 115182, 115569, 115621], ""key_ids"": [""C"", ""R"", ""U"", ""I"", ""S"", ""E""], ""start_cue"": ""WATER"", ""word_count"": 27, ""key_codes"": [67, 82, 85, 73, 83, 69], ""fa_start_time"": 1600180662708, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugTTRuq:debugIZytp","FA1","cruise",116013,"[114853,115033,115114,115182,115569,115621]","[""C"",""R"",""U"",""I"",""S"",""E""]","WATER",27,"[67,82,85,73,83,69]",1600180662708,"carver_orig"
"7475","2051","41",1600180785084,"{""word"": ""vacation"", ""word_submit_time"": 122376, ""key_onsets"": [121455, 121602, 121742, 121853, 122021, 122119, 122192, 122298], ""key_ids"": [""V"", ""A"", ""C"", ""A"", ""T"", ""I"", ""O"", ""N""], ""start_cue"": ""WATER"", ""word_count"": 28, ""key_codes"": [86, 65, 67, 65, 84, 73, 79, 78], ""fa_start_time"": 1600180662708, ""phase"": ""fa1"", ""condition"": ""full_scramble""}","full_scramble",0,"debugTTRuq:debugIZytp","FA1","vacation",122376,"[121455,121602,121742,121853,122021,122119,122192,122298]","[""V"",""A"",""C"",""A"",""T"",""I"",""O"",""N""]","WATER",28,"[86,65,67,65,84,73,79,78]",1600180662708,"carver_orig"
